target_generator;RANDOM1;RANDOM2;RANDOM3;RANDOM4;target
4.206402134044682;-2.240391466718094;-1.8359790308456816;0.7496191406869528;1.7982274469624517;4.206402134044682
4.2080693564521505;-0.7591057749616654;1.4989652601101495;1.9669997413559477;1.9934884319462656;4.2080693564521505
4.20973657885962;-2.1932215167052793;-2.763970751544571;-1.3887677555035656;1.5509672971983113;4.20973657885962
4.211403801267089;0.988834569210959;-0.2079495238163762;1.074549657246191;1.2886340660996902;4.211403801267089
4.2130710236745585;0.607677404589035;1.0253050521167708;-0.5745829054788993;-1.883428519991201;4.2130710236745585
4.214738246082027;0.12658610746164234;0.01910188571288618;1.1459768902947953;-2.0301425620050466;4.214738246082027
4.216405468489497;1.8583482398457365;-2.211334452245738;1.333483733870791;-0.3713314170772053;4.216405468489497
4.218072690896966;-0.7815020977051659;0.3090738449532924;0.16817804288385574;1.0395297694313221;4.218072690896966
4.219739913304434;1.0764651595103878;1.2532682029408404;1.7625158314439462;0.915933617985945;4.219739913304434
4.221407135711904;1.732540918515971;1.834019936983493;-1.2016521737496129;-0.35302139412888867;4.221407135711904
4.223074358119373;1.8363357347500298;-2.0734962327525572;-1.5828942582039263;-0.4291298487285795;4.223074358119373
4.2247415805268425;0.43815262339200256;-0.8281746818779636;-1.409782521628848;1.4308464190575494;4.2247415805268425
4.226408802934311;-0.38523505873139463;0.46602937435061076;0.9130634518567193;0.9004419611744003;4.226408802934311
4.228076025341781;-1.1225034591356804;1.3406770742579086;-0.8027543525603638;-1.8497747576957364;4.228076025341781
4.22974324774925;-1.2540893814839107;0.17971108352749088;-1.3533027277531628;1.1973792381471187;4.22974324774925
4.231410470156719;-1.1734813864262235;-1.965837015879647;1.4424313665463924;1.1931312920384416;4.231410470156719
4.233077692564188;-2.314060663552147;-0.458608745489792;-1.9705635793461946;0.586262717747331;4.233077692564188
4.234744914971658;0.2718381799892482;1.1894015284939785;-0.011971498938651237;-2.5035360772159017;4.234744914971658
4.236412137379126;-2.770583657138702;-0.22338437322023852;-2.2795032069850443;-0.5079634544822542;4.236412137379126
4.238079359786595;-0.03671023669135298;0.38018591014347347;-1.6938236820912547;-1.9501091365781305;4.238079359786595
4.239746582194065;0.1275606023422049;0.2747662264182238;-2.033460426071467;1.085631071990984;4.239746582194065
4.2414138046015335;1.0694459752810443;1.8098031635364347;0.4008402956703687;-1.2829270603811471;4.2414138046015335
4.243081027009003;-1.6924621534925595;-1.8070320425697446;-2.128451271192817;-2.881315501906722;4.243081027009003
4.244748249416472;-2.106570933128511;-1.7540200193415156;-0.4685527101527134;-2.6855507600596775;4.244748249416472
4.2464154718239415;1.2692469343676382;-2.3594131533420555;1.3875721497849192;1.4843313555349926;4.2464154718239415
4.24808269423141;-2.5307031561404503;1.8567328801077503;-2.8547303952164973;-0.37635409085068083;4.24808269423141
4.24974991663888;-2.796833178997852;1.7337015875972348;1.4304019719324446;-2.7493277734644184;4.24974991663888
4.251417139046349;0.4224480896452416;-0.4208995127954891;-2.646473145042298;-1.4657652877282503;4.251417139046349
4.253084361453818;0.12897211577673406;-0.4742935051903956;-1.0783202840758532;-0.8501595073321946;4.253084361453818
4.254751583861287;1.916213095912508;-2.826793159039191;0.6920269099916836;-2.4117127683342483;4.254751583861287
4.256418806268757;1.6944320902166359;-1.2172959473888456;1.5376047486487483;1.509522801232353;4.256418806268757
4.258086028676225;0.5944475206036985;1.884142928349556;-1.3713713578752935;-1.7077722716600197;4.258086028676225
4.259753251083694;-1.4574486243868796;1.991643636347879;-1.0835508423045366;-1.9489903633687322;4.259753251083694
4.261420473491164;-1.3536687702757795;-2.3380180877644934;0.935420948490199;1.754049121273269;4.261420473491164
4.263087695898633;-2.34382736913409;-1.2726728490568617;-2.0707393881489757;0.07613761847267364;4.263087695898633
4.264754918306102;-2.491113184299133;1.8676633572019936;1.2713063821572748;-1.1957202516141807;4.264754918306102
4.266422140713571;0.2446851481429433;-1.607925468063124;0.3635884533334477;-1.798704447282852;4.266422140713571
4.268089363121041;-0.7513313370942809;-1.0414971836690148;-2.796999747674589;-0.9076113186590105;4.268089363121041
4.269756585528509;-2.9404922992631666;-0.613690038022118;-2.520182148460152;-2.570840098498098;4.269756585528509
4.271423807935979;-1.9863356830126744;0.32233436599346543;0.3062368459235367;1.4760609037800378;4.271423807935979
4.273091030343448;1.6041688294340126;0.9620393624284045;1.8932808768997411;-2.2570164337823417;4.273091030343448
4.274758252750917;-1.9045020679501334;-2.5091858527858646;-0.5467698325001309;0.2321944361505226;4.274758252750917
4.276425475158386;1.3602148217697465;0.9993303723352587;-1.1032765201074612;-2.074680899402858;4.276425475158386
4.278092697565856;-2.4095078633759712;1.692771613329323;-0.4335239634108601;0.32117089747676975;4.278092697565856
4.2797599199733245;-1.1861207357843502;-2.5272893039517053;-0.500987247464864;1.6207734611436146;4.2797599199733245
4.281427142380793;1.4701523469525846;-0.5930339548489219;-1.0618622932178936;-2.453119215553718;4.281427142380793
4.283094364788263;0.7094373264282314;-1.9072374657774338;-1.789123789696064;1.3587952833278987;4.283094364788263
4.284761587195732;0.8563947446298967;-0.4644406666410532;-1.742318287007675;-0.23980321219639888;4.284761587195732
4.286428809603201;1.6882356409648889;0.48886200436815574;1.0692744442718496;-0.34952209774044984;4.286428809603201
4.28809603201067;0.026207088640533893;-1.7939157089343816;1.456168873958016;0.2916388872444937;4.28809603201067
4.28976325441814;-2.2346198940717246;-2.4785549628192802;1.379125461295211;1.3611015362161707;4.28976325441814
4.291430476825608;-0.1028702597610458;-2.3271930303929906;-1.7183629017193813;1.50040332288616;4.291430476825608
4.293097699233078;0.8565269104195381;0.4471383525957773;0.07448569803416571;1.2636784083357675;4.293097699233078
4.294764921640547;1.3342618986845691;1.533841237584598;-1.3603000672971073;-0.15178739204625824;4.294764921640547
4.296432144048016;-2.4976756718698874;1.485256160729949;0.11352281234421913;1.0881902871143092;4.296432144048016
4.298099366455485;0.2087713532007225;1.2047282496812608;-0.5542244159109062;-2.4858841206473157;4.298099366455485
4.299766588862954;1.3429267763671096;-0.3976847532180119;-1.8749207844098636;1.2691084356309261;4.299766588862954
4.301433811270424;-2.4364257540220677;-2.1266619529434307;1.87870198415537;-0.6454149389764088;4.301433811270424
4.303101033677892;-2.1455470073523495;-0.45150222505538196;0.9587363882786955;0.3321517335678874;4.303101033677892
4.304768256085362;-2.603874288201482;-0.9393166233249861;0.8661162082923344;0.1466924267933254;4.304768256085362
4.306435478492831;-1.2527111922575358;-2.465503487433989;-0.09406073005346283;-1.740387039557012;4.306435478492831
4.3081027009003;-1.8786664960946948;-1.8482244542478972;1.6130114039929762;0.2998168217329922;4.3081027009003
4.309769923307769;-2.306720038403447;-2.0296119535614827;-2.2458380864367595;1.2707734606354695;4.309769923307769
4.311437145715239;-1.0522486238622277;-1.5580441389417823;0.5368706275719264;0.19395497713154253;4.311437145715239
4.3131043681227075;-1.1761455038339947;-1.8504631497216957;-0.19903309947801828;-1.56774663405167;4.3131043681227075
4.314771590530177;-1.271586272897728;-1.504295087684321;1.54495772872166;-2.660909534036581;4.314771590530177
4.316438812937646;0.01601905339419618;1.8815554840607396;1.396858472678205;1.834728863955445;4.316438812937646
4.3181060353451155;1.4516893563125821;-2.039454280983705;-0.4447254842419275;-2.5166651845480263;4.3181060353451155
4.319773257752584;-2.2955825144205133;0.8193931221189645;0.4700756510623876;1.6025664514642308;4.319773257752584
4.321440480160053;-1.110726570449236;0.11096500487919947;-1.1924108791769528;-0.02888185440968316;4.321440480160053
4.323107702567523;-1.0552692996995678;0.783772602733753;-2.769586317074364;-0.44965535128470613;4.323107702567523
4.324774924974991;-2.7892130996202416;-1.7093145399258676;-1.4724981946772853;0.5450017038277166;4.324774924974991
4.326442147382461;-0.8065106297623381;-2.941243836776661;-0.4159430299434854;0.4126746016817533;4.326442147382461
4.32810936978993;-2.0078945648222226;1.4905282569317064;-2.83706800652594;-0.5631496744610791;4.32810936978993
4.329776592197399;-0.28639513904402003;0.7984812147857401;1.5399818223632344;-0.4035885711330347;4.329776592197399
4.331443814604868;-1.631392052459144;0.5696779621451835;0.942637153797965;-0.688444643222418;4.331443814604868
4.333111037012338;0.9404815350067839;-0.421574923873933;0.6127832666847208;1.6649929637841598;4.333111037012338
4.3347782594198065;0.339712906338852;-0.6989167772510747;0.9854336094113285;1.2789728954454977;4.3347782594198065
4.336445481827276;-1.7945169902019034;-1.5433716799809507;-0.17933346045420606;-1.8675704318740363;4.336445481827276
4.338112704234745;0.8306779776994371;-2.5640380996936485;1.0247205695051784;-1.1090484626794312;4.338112704234745
4.339779926642214;0.6625873486388012;-0.04133753600530765;-1.9342066467121368;-2.6587811400212553;4.339779926642214
4.341447149049683;-0.7322928977108765;-1.4517102785016074;0.9242642548782496;0.5200505635034691;4.341447149049683
4.343114371457152;-1.4489127424091297;1.6771873493240248;-0.21748353932054165;-1.149432405449029;4.343114371457152
4.344781593864622;1.9571694264845902;-0.5060926016569356;0.5867126694397129;-0.8667906842644815;4.344781593864622
4.3464488162720905;-2.1869228369487037;-0.090457812099213;1.2615973697306302;1.9912001969340656;4.3464488162720905
4.34811603867956;-2.6755824856355828;-1.5814702616853338;1.2854455369288829;-0.3858938949924853;4.34811603867956
4.349783261087029;-0.9990989034341493;0.4355262422834554;1.5318211542376545;-1.8962038629580797;4.349783261087029
4.3514504834944985;-0.3932359553514253;0.40277338203389235;0.6267974434046901;0.08853056688179928;4.3514504834944985
4.353117705901967;-1.2569493342565266;-1.3127738117424181;-1.2188790147479267;-2.1427497131873947;4.353117705901967
4.354784928309437;-2.6957267640894513;-0.4138466616804828;-1.3468399109061786;-2.324029322073037;4.354784928309437
4.356452150716906;0.6318606045318544;-2.758157935689553;-0.6110054570356942;-1.4068177150424943;4.356452150716906
4.358119373124375;-1.3429968116212083;-0.9454616331973309;0.4926835950470556;-1.8594400265945572;4.358119373124375
4.359786595531844;-1.4716095236102413;0.3636295982597879;-2.0019381466477757;0.27312373856198446;4.359786595531844
4.361453817939313;-2.330308505800349;-2.0501468962044456;-0.4776992518511056;0.046207231755484024;4.361453817939313
4.363121040346782;0.41268330025871025;1.610500502467815;-1.9881350452014823;1.6460304718303576;4.363121040346782
4.364788262754251;-1.8819048515546373;-2.469353566240076;1.8089032512096876;0.07511001492911973;4.364788262754251
4.366455485161721;-2.520319247366666;0.7279554838471767;-1.5172727922123919;-2.830221264676022;4.366455485161721
4.3681227075691895;1.3583258124832183;-1.9938180330486657;-2.5211170925765614;-2.6699407316609025;4.3681227075691895
4.369789929976659;-1.6307900784483187;-2.4019745424737544;-2.795384338133423;-2.824659500027906;4.369789929976659
4.371457152384128;1.584099535369945;-0.9354890444655863;-2.9920618065559146;-1.0170498145774198;4.371457152384128
4.3731243747915975;1.0332639837387223;-2.9758316531611873;1.2004754158059239;-1.6530240534886;4.3731243747915975
4.374791597199066;1.3433866563366639;0.2829098253777822;-1.1948085535297204;1.1424948052655406;4.374791597199066
4.376458819606536;-1.3061587862758546;-1.4177085715341833;0.21958422467065786;-1.4819632930500832;4.376458819606536
4.378126042014005;-0.3642347329095159;0.9536731691693268;-1.3487404691785576;1.866427715053458;4.378126042014005
4.379793264421473;0.7935158794479458;-1.0293340270667128;-1.0148947665934245;-1.4317776160719526;4.379793264421473
4.381460486828943;-1.087793787736524;1.324803563340101;-2.415162080458347;0.7578776879794051;4.381460486828943
4.383127709236412;-1.8405645309189524;-1.9053754920572104;-1.0854345756917556;-2.8211555052947306;4.383127709236412
4.3847949316438815;1.0570736624700103;-1.066230196241884;1.980372866288957;-2.09439708278579;4.3847949316438815
4.38646215405135;0.6615094805703032;-2.0609305072113306;-1.783881881856888;0.9900288103420674;4.38646215405135
4.38812937645882;-0.879369914258608;1.298153455409551;1.2899771148328476;-0.4210968926302461;4.38812937645882
4.389796598866289;-2.2987590802634266;0.3372161314013855;0.3714726539885369;-1.2156706493087723;4.389796598866289
4.391463821273758;-2.123002289646288;1.4718136720515478;-2.8546769508595466;1.7306857616291884;4.391463821273758
4.393131043681227;-1.0214383767930624;-2.247726409559234;-2.591142970286461;1.7212201872054518;4.393131043681227
4.394798266088697;-2.8861546780484693;-2.7613046940434245;1.194915215932678;-0.9943060567853559;4.394798266088697
4.396465488496165;0.12013551959871638;-1.9896294464210795;0.052206884869175685;1.9901640092096926;4.396465488496165
4.398132710903635;-2.6533324877926545;-2.0997007172705664;-0.8429878367010684;-2.2067168728882147;4.398132710903635
4.399799933311104;1.3812072405113698;-0.20063160385208167;-2.023052428582214;-1.6867048021770843;4.399799933311104
4.4014671557185725;-1.2463062629625745;-2.635207254264715;-1.4524253794472892;-0.1638358866705949;4.4014671557185725
4.403134378126042;0.515110999022983;-2.482127510447811;1.4066377578027964;-0.5970551146286218;4.403134378126042
4.404801600533511;-0.8893689840811647;0.28250080552818746;1.2753065437301467;-2.507333398285006;4.404801600533511
4.4064688229409805;1.6748232654292297;-1.2576640658165372;-0.744224067712111;-1.7310523862244294;4.4064688229409805
4.408136045348449;-2.0416879794731257;-1.74397860034493;-1.1283527894044987;1.5252322015824742;4.408136045348449
4.409803267755919;1.1163870731265222;1.7692021572783716;-0.28287966959096167;-2.4984391665894865;4.409803267755919
4.411470490163388;-2.479402900696558;-1.9805364170688202;-2.7299744881147063;0.8630283258195752;4.411470490163388
4.413137712570857;-2.4799033910217223;0.578618238706679;0.23189756686647467;-2.392631504170149;4.413137712570857
4.414804934978326;1.034059945209977;-1.6686122952116662;0.9746126147886058;-2.417338148872241;4.414804934978326
4.416472157385796;-1.4946805960309675;0.024620769536431553;-1.0640388678404533;-2.4338927300355024;4.416472157385796
4.418139379793264;-1.1047151453929722;0.10509115508050426;-0.24671318878508286;-0.7311003858555383;4.418139379793264
4.419806602200733;1.0815768152613057;0.8982732024581157;-1.4802883827090514;-1.4869619374929983;4.419806602200733
4.421473824608203;-2.332652337276558;1.2428788926909435;-2.5988118727480884;-0.6674838367120719;4.421473824608203
4.423141047015672;-2.383810123656049;-0.8365634708790615;-1.3374401181425295;0.31649334919494;4.423141047015672
4.424808269423141;-1.365795209366897;-2.5793836130948673;0.7224388145884295;0.16323956301972187;4.424808269423141
4.42647549183061;1.3779039132295354;-0.7854816139007674;-0.2098882807155169;0.1011782145393969;4.42647549183061
4.42814271423808;0.5568862014972429;-0.053291502984837535;-0.58373327274359;-0.9438974361806487;4.42814271423808
4.429809936645548;-0.47322904112650166;0.4473662240343823;-1.4699620630369854;-0.3484726566747498;4.429809936645548
4.431477159053018;0.16570603913837445;0.6913637625944142;-1.9502632619399125;-1.063092704564037;4.431477159053018
4.433144381460487;1.2931272543880947;0.6597465746588727;0.19119648243766152;-0.4698405657947631;4.433144381460487
4.434811603867956;-1.3875016979037271;-1.7754277626381456;0.967657070410922;0.7192050996848289;4.434811603867956
4.436478826275425;1.4772305356917794;-2.873417113417051;-0.346344690994862;1.9937549347159207;4.436478826275425
4.438146048682895;1.7930609426431534;-0.19703649859812344;1.7155616583831703;-2.388567979758135;4.438146048682895
4.4398132710903635;-0.39646965293376013;1.3228045712045917;-1.0028088988303776;-1.8665038614348695;4.4398132710903635
4.441480493497832;1.7291179264614467;-1.210831163478947;1.3942538539449867;-1.0974779623692634;4.441480493497832
4.443147715905302;0.861267303907562;-1.9711625029076536;-2.6679125271215893;0.297257563055529;4.443147715905302
4.444814938312771;-2.7586812975306985;-2.9441170932264904;-0.4638057896601415;0.7936266199788404;4.444814938312771
4.44648216072024;-2.450273414440886;-0.08754779484001007;-1.2383910308092627;-0.44663631650582625;4.44648216072024
4.448149383127709;-2.8948145923845883;0.9276051752858852;0.6320470284769439;0.383316101742869;4.448149383127709
4.449816605535179;-2.2475453704338992;-1.9589279815320677;-0.05229457766479584;-2.1773940865487913;4.449816605535179
4.451483827942647;-1.0593179417722194;1.356925976866549;1.6763329526223822;1.606022673528786;4.451483827942647
4.453151050350117;-2.510843853123276;-0.6007593718709998;-1.9779279666752303;0.21999877314148408;4.453151050350117
4.454818272757586;-0.6541960652580583;-0.7686463472844922;-1.9544175233815855;-2.5102247064852223;4.454818272757586
4.456485495165055;0.7409010287367517;0.8796783246724469;-2.926927917880704;0.014886476643141577;4.456485495165055
4.458152717572524;1.1948619070116857;-2.299687723483914;0.375700079074218;-0.21677061693520283;4.458152717572524
4.459819939979993;-0.52827201786419;0.9447753802700629;-2.935509251443748;1.5649651342269717;4.459819939979993
4.461487162387463;-0.5783869437972124;-0.57556060351309;-2.6002566822815965;1.028878967380642;4.461487162387463
4.463154384794931;0.7389662543616713;-2.1575508145109765;0.06557012881679913;0.6909341486239571;4.463154384794931
4.464821607202401;-1.5282847280876912;-2.1445978658344633;-2.3372417723853833;1.9590489687319748;4.464821607202401
4.46648882960987;0.5611802579087333;-2.3901855262655993;0.9740993556317172;1.8327142520077988;4.46648882960987
4.468156052017339;-0.6978838546414212;-0.6440066472742623;0.2998393897750109;1.1357394471335063;4.468156052017339
4.469823274424808;-2.3155955623719104;-1.6422871325516866;-0.48904645201308394;-0.37577771017603956;4.469823274424808
4.471490496832278;-0.9087552260386902;-1.2953138386738328;0.8856198721993689;-2.4601259060043867;4.471490496832278
4.4731577192397465;0.655664712305875;1.0575874857899272;-2.7023383436830253;-1.6544714955883055;4.4731577192397465
4.474824941647216;1.9616492476595102;-1.3781968451740663;0.0773919953507658;0.7787473151372497;4.474824941647216
4.476492164054685;0.07202446833216936;-1.6984355249622651;0.9806572343611157;-0.4118511560648863;4.476492164054685
4.4781593864621545;1.4137880585208897;-0.4099056727468797;-2.2144703498483613;1.1647569486003784;4.4781593864621545
4.479826608869623;0.7512034731363011;-0.3932004016189179;1.497170874550636;-1.1102883348795003;4.479826608869623
4.481493831277092;-0.9996219695563071;-1.3130648066848871;-1.8386547157988589;1.0354561703500327;4.481493831277092
4.483161053684562;-1.7571410455244925;-2.9069492436456934;1.4441550292083027;-2.2226426631734295;4.483161053684562
4.48482827609203;0.4709278975817841;1.4001917100182304;-0.5094411571544715;1.2381524116392741;4.48482827609203
4.4864954984995;0.738048337898987;-1.6288443650934732;-0.6004470266158837;-0.7896776596832078;4.4864954984995
4.488162720906969;-1.3395491028501567;-1.6499727537374849;0.3472241381817369;-2.5125163360003864;4.488162720906969
4.489829943314438;-0.47914757601695124;-0.36553766727900117;-1.649441636922666;-0.3277451936259972;4.489829943314438
4.491497165721907;1.3915146218133385;-2.260670045131443;-0.15652094738916666;-0.17610120349877656;4.491497165721907
4.493164388129377;0.30249171184342005;-2.2351288698276184;-2.1517577975351867;-1.6560749753864457;4.493164388129377
4.4948316105368455;-0.141477332556887;0.6519031060563583;1.6893346514348675;-0.43475840127100485;4.4948316105368455
4.496498832944315;-1.8053733135396295;1.8289664512605652;-0.9072548744034403;0.4589993408303066;4.496498832944315
4.498166055351784;1.697744903720075;0.8467777366756972;-1.8129554342289596;-0.9640944349834006;4.498166055351784
4.499833277759253;0.8420403667673937;1.428045924233781;1.5111897009689557;-1.4575692294370004;4.499833277759253
4.501500500166722;-1.8795008774969542;1.382432623970903;-0.35523446866556974;-1.4867989476803647;4.501500500166722
4.503167722574191;-0.990530200432862;-0.33970471409049185;-0.17175991214388286;0.5821014726956069;4.503167722574191
4.504834944981661;0.3014773181191015;-0.0949644188778982;-2.046832946797857;1.519668422961601;4.504834944981661
4.5065021673891295;0.03677464672372999;0.22210729622579262;-0.2039113041226832;-1.750874635736912;4.5065021673891295
4.508169389796599;-2.749620857312869;1.3769970820033652;-0.1311760834719342;0.30812354403912057;4.508169389796599
4.509836612204068;-2.842087524462357;1.1732564521326836;-1.6254745267549748;0.5447832743807561;4.509836612204068
4.5115038346115375;-1.9857061750234846;-2.072490327983909;-1.2235026902630182;-0.5711680580455716;4.5115038346115375
4.513171057019006;1.6009267644173848;-2.549820983277886;-1.5569596351789434;-1.814675274066992;4.513171057019006
4.514838279426476;1.017369169035205;-1.7654995176169404;0.6060413687633925;0.944534318507293;4.514838279426476
4.516505501833945;-1.5198202480178442;-1.7778313168999826;-0.003527764896966712;1.413429117433063;4.516505501833945
4.518172724241414;-1.9897861290540237;1.3305869826770635;0.5057402986608421;0.2918770598512044;4.518172724241414
4.519839946648883;-2.478290231569504;-2.2426483409272064;0.37575237181188426;-1.2190306208643809;4.519839946648883
4.521507169056352;-1.8524046579207245;-0.29642966872797016;-1.49681965628863;-0.6436890424208221;4.521507169056352
4.523174391463821;-2.2139554681862723;-1.2573837185737853;-0.9427289627612634;-1.7961085266173267;4.523174391463821
4.52484161387129;1.0084911185603946;-2.062593071140544;-1.9208248146906532;-2.7312605999446316;4.52484161387129
4.52650883627876;-1.9789315276993231;0.019987560873165666;0.6429301971722685;-2.5176672625048155;4.52650883627876
4.5281760586862285;1.2057192157627146;0.027545646601396356;-2.586775553714016;-1.1394405445567801;4.5281760586862285
4.529843281093698;-1.3751520909932842;1.907475616773965;-0.3977319670582138;-2.4277775409619125;4.529843281093698
4.531510503501167;-2.554077395813499;1.2647741066701528;-1.5416384942794676;-2.4508456072394664;4.531510503501167
4.5331777259086365;-1.1584987202222607;1.8311532301854871;0.18406004220380812;1.119559523253356;4.5331777259086365
4.534844948316105;0.7080085785837986;-2.0533690086085423;-2.729186435334042;0.19609988338530782;4.534844948316105
4.536512170723575;-0.3584478106674629;-1.7143234339242714;-0.38879267149909413;1.6187440711548833;4.536512170723575
4.538179393131044;0.6103927221328243;0.8152252231237034;-1.9357299222949922;-2.308160342410706;4.538179393131044
4.539846615538512;0.048346392709332164;-1.2128746576578453;-1.651081007382072;1.903913017684241;4.539846615538512
4.541513837945982;-0.8820609081220994;-2.1651544770876674;0.7651453820846332;-0.20538290570124218;4.541513837945982
4.543181060353451;-1.4208480174547455;0.9532645472662664;0.7203325696748561;-0.15579763340155228;4.543181060353451
4.5448482827609205;-2.997708252217326;0.03593423833040088;-2.3249740886291073;-0.8622013658698902;4.5448482827609205
4.546515505168389;-2.7462893530388204;0.3872234569512578;0.284326487295238;1.472504287915009;4.546515505168389
4.548182727575859;-0.5761352110703384;0.8831463091674672;0.8656229488179727;1.0911586177073689;4.548182727575859
4.549849949983328;-2.46239836566444;-2.6056560677596847;-1.4662381498922739;0.5626746396274895;4.549849949983328
4.551517172390797;-1.7352552928432696;1.100470942582322;-1.8397411586631232;0.6155053905951422;4.551517172390797
4.553184394798266;-0.4985570295219022;0.0781928133426173;0.05078834895949624;-0.3590486868944467;4.553184394798266
4.554851617205736;1.316288681256947;1.94635083772663;-1.0213618721143916;1.1586848925628868;4.554851617205736
4.556518839613204;1.598538972323806;1.4565791284355916;0.33530052884277284;-0.5268210256362886;4.556518839613204
4.558186062020674;0.09232400275157149;0.5521430285949807;1.256994358432725;-2.7355722999777776;4.558186062020674
4.559853284428143;-2.723336910120317;-2.592765596676332;-1.6387091714933235;1.3404223315177601;4.559853284428143
4.5615205068356115;-1.1707631866963966;1.7454689996495816;1.6595126051659381;1.2502828406914208;4.5615205068356115
4.563187729243081;-0.22052861939158896;0.024304426616903463;-1.5626843291513188;-1.3421239789536805;4.563187729243081
4.56485495165055;-0.8160205794109245;-1.2784567960569644;-0.849505879410013;-1.8591929975438644;4.56485495165055
4.5665221740580195;0.690431242951357;-0.4514653800531776;-2.517246710678064;1.5027305763347858;4.5665221740580195
4.568189396465488;-1.7346823428547282;0.9869190156563796;1.8216516314614344;0.7728392111690914;4.568189396465488
4.569856618872958;0.30150889611400755;1.9043011699339587;0.6419932915542415;-0.25172932194071684;4.569856618872958
4.571523841280427;1.3300721137484839;-2.334136054218898;1.3505028995195456;-1.5843440985763175;4.571523841280427
4.573191063687896;-0.2514097101373416;-0.766319874942873;-1.3738983425229518;-0.4567410606903888;4.573191063687896
4.574858286095365;-0.5141376749300597;1.3567550268719577;1.7423933283901887;-1.053854639588488;4.574858286095365
4.576525508502835;1.222205799324577;-2.382056317337997;1.7932273247669288;-0.5297223238998034;4.576525508502835
4.578192730910303;0.09378184907800957;-2.384925669108162;-2.238004065453016;-0.028949812715609813;4.578192730910303
4.579859953317772;-1.373285759732576;-0.8568087987894253;-1.4990660655936212;0.3860851579992812;4.579859953317772
4.581527175725242;0.009151638579711019;-2.4408492765083816;-0.3190846649800241;1.7133804031495057;4.581527175725242
4.583194398132711;-2.9101536167389774;-1.9984783007140563;0.41329596023568316;1.0703308452999458;4.583194398132711
4.58486162054018;-1.129280072499394;1.3699509063507218;-2.8610331333975445;-2.2194793742899823;4.58486162054018
4.586528842947649;0.03179729969404521;1.9181773728801472;1.4641188272811068;-0.7885029399468877;4.586528842947649
4.588196065355119;-0.6594270619441773;-0.5995368475200467;-1.8670325930476506;-1.0535183127594467;4.588196065355119
4.589863287762587;-0.18322975262677188;-0.7116079170082359;-1.192387187143277;-2.493271385287463;4.589863287762587
4.591530510170057;0.16545181478963045;1.3870921706200514;1.2969113343503285;-1.9198212779979236;4.591530510170057
4.593197732577526;-0.1166739323859467;0.2684557149470894;-0.7553778439900043;-1.492345039176978;4.593197732577526
4.594864954984995;1.0364953228947709;-2.631781232246987;-1.5556831221558731;0.2955669341345524;4.594864954984995
4.596532177392464;-2.7152070609673364;-0.9189131458882129;-1.3737760025407493;-1.7240015242654105;4.596532177392464
4.598199399799934;0.4030090934727939;-0.36359516013519855;-2.3047813108140915;-1.5791834360179275;4.598199399799934
4.5998666222074025;-0.45483380939698836;-2.97309976962691;0.6426189170604402;-2.246949473673092;4.5998666222074025
4.601533844614871;0.6056243494039859;-0.6642132812632964;-0.2648517520075284;0.5684238870339691;4.601533844614871
4.603201067022341;-1.6012727044709958;0.14107885890877858;-1.3352930905697775;-2.0259110438379486;4.603201067022341
4.60486828942981;0.41125492147348375;1.9572364799659416;0.04358266270950528;1.4712541751298431;4.60486828942981
4.606535511837279;-2.879884807717538;-2.261608665339583;-0.3679610178956274;1.5038098741753076;4.606535511837279
4.608202734244748;-2.21185942921714;-0.864187177983339;1.7466178586789676;0.7893177341217754;4.608202734244748
4.609869956652218;0.9228479023754388;0.2870476063820231;-2.147259908519546;-0.3494897781008195;4.609869956652218
4.611537179059686;-1.9307304234167377;-1.9573070040690894;0.2854794449638689;1.109104546384323;4.611537179059686
4.613204401467156;0.4726363129235067;-0.1661996635127596;0.20838238109707774;-2.8172090089695945;4.613204401467156
4.614871623874625;0.14060094525777345;-2.270619229933227;-1.2644485201357272;0.25615355981982013;4.614871623874625
4.616538846282094;-1.0225142238211338;-2.8585919437595235;-0.4123781432167797;0.8977507801911715;4.616538846282094
4.618206068689563;-1.4514169888267525;-0.880029157855446;0.5550412394215463;-1.2087108387973866;4.618206068689563
4.619873291097032;0.6884831552196444;-2.2698561147034138;0.3526404518475763;-2.3917037747413294;4.619873291097032
4.621540513504502;-0.8798635101725525;1.0127451388691382;0.505261702841409;-0.7839167859851264;4.621540513504502
4.62320773591197;-1.8495422679761904;-1.863886256076246;0.8698239210899437;0.3024598310258231;4.62320773591197
4.62487495831944;0.788612085977547;-0.7233714373052926;0.052771893141108084;-2.5515692472111735;4.62487495831944
4.626542180726909;-1.0301002430129853;0.4873575269329953;-1.5711656772231142;0.8941542749744591;4.626542180726909
4.628209403134378;1.401632069635144;-0.09075434633732415;0.5113581693119511;0.7807378345642455;4.628209403134378
4.629876625541847;-1.146969266568912;1.2186671538190925;-1.5467453117560392;-1.8248833098984707;4.629876625541847
4.631543847949317;-1.7600572572192;-2.542927777901869;-2.118264439862428;-0.5743468928176965;4.631543847949317
4.6332110703567855;-0.8124390594383284;1.6517405937966574;1.7346126801974666;0.25454583861625846;4.6332110703567855
4.634878292764255;-2.4552885117789653;-2.6798387578886738;0.8887840072369535;-2.4996091499550364;4.634878292764255
4.636545515171724;-2.2997039388051594;-1.2417246121684173;-2.6817469998445955;1.1752628362797894;4.636545515171724
